0.07092477	0.06643142	0.00091632176	0.057953514	-0.09414204	0.11755411	-0.047550607	0.05330479	0.1217173	-0.02598508	-0.0678761	-0.046080478	-0.113621876	0.12946567	-0.033813693	0.029518522
-0.05347283	0.07558696	0.030907523	0.043000706	0.075452305	-0.088311106	-0.11678048	0.22411479	0.1092681	-0.026671678	-0.09330759	-0.006094565	-0.14596312	-0.087233335	-0.053550176	0.096022435
-0.13596748	0.08726667	-0.020879945	0.0007437214	0.055096235	-0.005679022	0.10594473	-0.11459139	0.009633014	-0.08565406	0.09625652	-0.029556923	0.078923754	-0.03416004	0.076801814	-0.02930701
0.079101555	0.14433163	0.056352314	0.09690875	0.0105798645	0.074200474	0.060796432	0.029230768	0.1534702	-0.12498527	-0.054047447	0.02088424	0.0108205285	-0.08210391	-0.11612368	0.04757711
0.021659292	-0.08997521	-0.026575377	-0.057544015	-0.068691194	-0.18045977	-0.028836349	0.022834541	-0.09571944	0.107103996	0.038125265	-0.043438137	-0.04233597	0.044862192	0.03569808	0.019268822
0.107641704	0.029508887	-0.11232965	-0.10645982	-0.05554165	0.059232224	0.06254574	-0.0822584	0.07018495	-0.063618995	-0.0173337	0.082743	0.021888006	-0.027390696	0.01781602	0.096858315
-0.070795044	-0.06399973	0.1088799	0.073549084	0.058362853	-0.090853214	0.10681256	0.10649601	-0.10677286	0.06672522	0.14854842	-0.13047223	0.08052691	-0.13314435	0.06883367	-0.061704207
0.05510054	-0.06716384	-0.0076132445	-0.072374225	-0.12876981	0.048866395	0.06898882	0.00934859	-0.062200114	0.13488103	0.0066874875	-0.06494901	0.0732838	0.009708808	0.06407418	-0.0033698902
-0.08198484	0.015611856	0.011061161	-0.031993378	-0.0007085938	-0.015599018	-0.069407165	0.065301165	0.01185665	-0.115519665	0.019110436	0.16952375	-0.06286671	-0.10052925	-0.017955327	0.07016757
0.056604978	0.08919652	0.008587279	0.060047194	0.025904229	0.06898134	0.047352966	0.04011249	-0.022027949	-0.055804025	-0.05622917	0.042707764	-0.081687294	-0.05006119	-0.06772389	-0.03787951
-0.14115731	-0.037744887	0.067507066	-0.061514005	0.22388339	0.011439229	0.06756525	0.09244493	0.03958655	0.072670214	-0.045423917	-0.0146206105	-0.057920698	-0.18039978	-0.081158325	-0.011711438
0.17288288	0.10565241	0.06409569	0.0834201	0.10872755	-3.8388313e-05	0.022018325	-0.0082353735	0.07035742	-0.049192168	-0.15963441	-0.01787945	-0.15348166	-0.006333928	0.02219527	0.0041794246
0.013596559	0.0529188	-0.08994176	0.09855992	-0.0443778	-0.09204601	-0.07625724	0.01458811	0.066204965	-0.087399796	0.08465348	0.022311434	-0.14008397	0.04067844	0.03177185	0.1690483
-0.09112841	-0.079925306	0.040836662	-0.07449002	0.09611162	-0.0013568825	0.2102531	-0.019194221	-0.10457662	0.105387576	0.018149376	-0.089046404	0.12426694	0.118181325	0.07237757	-0.1765642
-0.06811254	-0.08597445	0.1520181	-0.1151678	0.112946935	-0.20612332	0.1100577	-0.22235706	-0.043702856	0.09615025	0.10329204	0.03713306	-0.022992166	-0.2147656	0.08827151	-0.09482036
-0.024093116	0.03865518	0.0054936986	0.041828647	-0.07586718	0.085330114	-0.05139446	0.06432815	0.054038614	-0.01926083	-0.104790784	-0.020161139	-0.04957206	0.076720186	-0.29011926	0.033495564
0.026640287	-0.2820902	0.107617	-0.22350417	0.075158305	-0.07022765	0.102229446	0.013198134	-0.20006391	0.13589758	0.24282251	-0.15954316	0.16483967	-0.20848449	0.06634374	-0.12234787
0.06583907	-0.12540403	0.021588694	-0.032231957	0.12734461	-0.108273156	-0.029534709	-0.14182644	-0.07037286	-0.0835374	0.11244657	-0.108229265	-0.17281187	-0.029531065	0.17783809	-0.098103754
0.09030028	0.053901937	-0.020266267	0.064022884	0.06258383	0.11315738	-0.06267696	0.09320145	0.08798733	-0.13786507	-0.05379006	-0.1047985	-0.15478861	0.039414827	-0.13493152	0.037323754
-0.021090427	0.095371306	0.057626363	0.011620242	0.11403704	0.15035746	-0.08394677	0.02993862	0.15416737	-0.12967007	-0.15088125	-0.003577349	-0.019051498	0.092535205	-0.07743718	0.0091539975
0.11831639	0.041565664	-0.004981147	-0.055314966	-0.038635015	-0.112556	0.0381453	-0.067764185	0.036897875	-0.06087898	-0.04669243	-0.008762417	-0.043723535	-0.06553416	-0.074268416	-0.018410051
0.0908256	-0.04120044	0.026188605	0.0031040898	-0.16519304	-0.10368445	0.12664881	-0.10099766	-0.11146653	0.021537747	0.10659112	-0.03379917	0.16302158	-0.10499712	0.13173547	0.070796765
-0.09530132	-0.0845612	-0.0056734635	-0.06072526	-0.010975929	-0.1572866	0.01407259	-0.10990956	-0.07646594	0.05959004	-0.0021039874	-0.07425596	0.0807768	-0.06003617	0.03133156	-0.062189586
-0.083852366	-0.26207373	0.20110147	-0.16538183	-0.032778665	-0.23295024	0.24784015	0.023282504	-0.24652146	0.16082045	0.2062651	-0.13522905	0.18915376	-0.11629337	0.11950381	-0.11360148
-0.056045722	0.0022217866	0.01749176	0.020863539	0.0702611	-0.058062058	-0.0069163837	-0.059116233	-0.04326606	0.059927605	0.06302718	0.031755026	0.05734706	0.016683308	0.072517686	-0.112859115
-0.19087091	-0.0066479575	0.0067065004	0.009432694	-0.0010271787	0.06280707	0.050156787	-0.066159405	-0.067726165	0.012744487	0.09104038	-0.018915989	0.10196596	0.16131568	0.14859785	0.08748708
0.20948689	-0.022856126	-0.010306763	0.115374185	0.112797275	0.063206136	0.197407	0.0009936229	-0.028850308	0.07802893	0.027493205	-0.1607537	0.083607286	0.054287832	0.04034797	-0.027523914
0.12575117	0.039802812	0.024942873	0.049967986	0.11292298	0.009859007	-0.046110593	-0.06177842	0.04838848	-0.20477347	-0.10538208	-0.019550858	-0.06701191	0.086539	-0.028517626	0.05161168
-0.034043744	0.074168056	-0.07588966	0.14801033	0.09686974	-0.016890833	0.0068231006	0.07917641	0.06671636	-0.1364347	-0.1118319	0.06257641	-0.105921276	0.18335514	0.016636843	-0.029171191
-0.054846402	-0.012790685	-0.16118641	0.044337004	-0.07120524	0.046982575	-0.11111947	0.068188466	-0.008002046	-0.12985067	-0.0080739	0.09460988	-0.03203583	0.21831463	-0.0015475233	-0.041218873
0.1773774	0.21504658	-0.0867249	0.11028989	0.108552605	0.123085715	-0.12740555	0.04727329	0.18395044	-0.10426019	-0.20420936	0.04093554	-0.061772905	0.11615373	-0.04405509	0.12199354
-0.10970341	-0.04546743	0.047350295	0.049843762	0.113563776	-0.05657545	-0.04109207	-0.06771728	-0.082045965	0.09008627	0.0671797	-0.050321616	-0.043031912	-0.011775274	-0.015344616	-0.053158265
-0.038929272	-0.034160685	0.047378663	-0.11342928	-0.011090488	-0.061046947	0.06804318	0.1997213	-0.07305776	0.074114405	0.082662456	-0.07340835	0.10880666	-0.090351164	0.092150606	-0.08752649
-0.06789388	0.05440699	0.18082878	-0.11619128	-0.2212319	-0.23912154	-0.11002725	-0.1638728	-0.040989403	0.07189017	-0.033833727	0.09758282	-0.035781153	-0.017795146	-0.11017382	0.030379882
-0.0716324	-0.047320746	0.08355655	-0.079257324	0.09784435	-0.076328345	0.12370179	-0.035467073	0.005808513	0.037802726	0.08387188	-0.07432321	0.065564774	-0.096250206	0.051155925	-0.045789897
0.10170191	0.08533487	0.0353185	0.15017125	0.012156264	0.0029428685	-0.12030488	0.027828166	-0.0014355599	-0.019776337	0.12145484	0.009773626	-0.039504435	0.049728245	-0.0009449578	-0.14545035
-0.1378767	-0.09058247	-0.061733782	-0.054547437	0.07624543	0.11155735	-0.11696853	0.1261042	0.06669504	0.03141486	-0.089911915	-0.024939176	-0.05804167	-0.02257332	0.03540385	-0.032375313
0.0106953	0.0961265	-0.2133482	0.13162632	-0.011485299	-0.015141791	-0.16413589	-0.12203397	0.1797377	-0.22999504	-0.13821264	0.12525597	-0.06849046	0.22829024	-0.13500677	0.15784992
-0.08172854	0.07890579	-0.09415255	0.073427916	-0.04999869	0.10330827	-0.12607796	-0.107650824	0.07250284	-0.055694677	-0.048074234	0.09151672	-0.15283735	0.043267366	-0.05352649	-0.028514732
0.13580522	0.08996746	-0.15455097	0.024986627	-0.08071588	0.08459486	-0.045989078	0.033071395	0.09232095	-0.03178707	-0.046330906	0.029873008	-0.10568458	0.06463353	-0.049762543	-0.10374363
0.09489158	0.08905969	-0.25097612	0.08863348	0.15949172	-0.12047821	-0.13127545	-0.020810863	0.11714624	-0.071844324	-0.09108717	-0.009136367	-0.08860453	-0.066408515	-0.009524529	-0.04360335
-0.0067050285	0.07944101	0.03484714	0.10818159	-0.019278804	-0.11186239	-0.19316308	-0.059283286	0.028479379	-0.02105301	-0.063711375	-0.04954678	-0.13640088	-0.14092387	-0.011659279	0.07651545
0.036310542	0.13371319	-0.1283938	-0.031866226	0.018804444	-0.13678421	-0.078134984	0.040649857	0.04684885	-0.08237984	-0.04704771	0.033860933	-0.026294516	-0.12025719	-0.0017246187	-0.031377565
-0.009855379	0.139382	-0.021974375	0.047725588	-0.056129757	0.017493205	-0.13289024	0.03038448	0.06963532	0.07207269	-0.10357469	0.08651743	-0.113658406	0.10487472	-0.09727622	-0.021470973
-0.064406805	-0.029021313	0.01056379	-0.12446151	-0.15768732	-0.0763618	-0.03529458	-0.009133356	-0.051289666	0.027147526	-0.003575373	-0.033185337	0.07227156	0.009411702	-0.18454719	-0.01390358
0.027558716	-0.095529035	-0.00012235293	0.036196705	-0.00669975	0.041021686	0.03582519	0.09301426	0.00959726	-0.059130203	0.047736146	-0.029948682	0.12117793	-0.01377889	0.06315376	-0.15558743
-0.12407207	-0.09699773	0.1109017	-0.11534219	0.13322529	0.029008117	0.043791156	0.019465635	-0.050325233	0.035367455	-0.03509609	0.022797186	-0.007761392	-0.0057470677	0.02229234	-0.07424237
0.07771659	-0.023372907	0.017808722	0.054748546	0.19923912	-0.025217174	0.02994141	-0.014845654	0.027590046	-0.10553894	-0.004690502	-0.019394523	-0.027198195	-0.108426005	0.10646114	-0.08518831
-0.0011082791	0.004648467	-0.07820576	0.14583187	-0.0058852085	-0.015607931	-0.0010837998	0.002104828	0.006727921	-0.07706705	0.0016813242	-0.046400774	-0.081634425	0.095035434	-0.114164084	0.084711775
-0.051903684	0.03254852	-0.018813942	0.0059323246	-0.032454163	-0.09217022	-0.119540565	-0.057310972	-0.03264634	0.13653877	-0.009080814	-0.083830036	0.03233861	-0.019518178	-0.13113722	0.04389318
0.13525675	0.22209209	-0.1698927	0.081251085	-0.0725445	0.05763697	-0.117865615	-0.03632193	0.11668045	-0.09784708	-0.16629975	0.121855	-0.1866718	0.14031704	-0.17421545	0.058549825
0.033592183	0.025831005	0.18860188	-0.00057140895	-0.10447224	0.098424815	-0.08878179	0.05805857	0.09154414	-0.1474159	-0.024196992	-0.033860598	-0.10345591	-0.04798322	0.088141486	0.13371873
-0.09786164	0.1102068	-0.09697089	0.015283339	-0.015755199	-0.0047303396	-0.14086904	-0.08913103	0.16837616	-0.023902595	-0.09242251	0.09934567	-0.13487819	-0.019683935	-0.05431098	0.106869
0.09300427	0.14099541	-0.11710562	0.08184548	0.11630131	0.13049097	-0.11653173	-0.042010095	0.15302998	-0.14583094	-0.17062694	0.119678535	-0.13517947	-0.073191814	0.009156995	0.11418545
-0.016917918	-0.11441014	0.21931228	-0.09567865	-0.040888682	-0.17115887	0.18018337	0.073285915	-0.19014174	0.16916315	0.13822676	-0.19011763	-0.007818612	-0.21453989	0.117036164	-0.25609735
-0.02513174	-0.034493763	0.012023162	-0.013968433	0.046478104	-0.016118178	0.036775436	-0.044001836	-0.0913594	0.034006096	0.045682646	-0.14189571	0.055370547	-0.0073919166	-0.025390264	0.012893814
0.111375935	-0.032403	0.21172495	-0.08689437	-0.13490267	0.122575276	0.04263942	-0.058895353	-0.16072777	0.09567379	0.16958088	-0.02832039	0.06395095	-0.08716784	0.08828351	-0.02578973
-0.017664269	-0.08186421	0.023530386	-0.022394711	0.07280499	0.04031837	0.10911103	0.12259084	-0.021722257	-0.056703333	0.07534579	0.025560802	0.09078166	0.11531383	-0.024236662	0.070763424
0.13085054	0.027866224	-0.044806026	0.054588754	0.03933379	0.08684404	-0.028841862	0.030747524	0.07067924	-0.14992818	-0.0015758392	0.045155913	-0.027196353	-0.006418721	-0.012713056	-0.10846386
-0.059634898	0.03309905	-0.1100284	0.027932543	-0.015046121	-0.05908141	-0.04535591	0.040769625	0.06666592	0.11940018	-0.07585599	0.035240877	-0.016239908	-0.026508262	-0.026050007	-0.110576525
0.20158502	0.22183563	-0.18570188	0.27388534	-0.0070264996	0.11078611	-0.11143825	-0.09827712	0.209001	-0.1865854	-0.17509724	0.10956051	-0.13119248	0.16349499	-0.085862994	0.0023499301
-0.1196008	-0.16067961	0.22958578	-0.031630687	-0.023784973	-0.16221844	0.25579557	-0.117051706	-0.20337936	0.18351513	0.16814737	-0.0540703	0.2753882	-0.11943319	0.18526621	-0.027026353
-0.013426225	-0.13044333	0.24293905	-0.21078531	0.027242156	-0.06457508	0.15649152	-0.024430307	-0.21765994	0.12759499	0.12800756	-0.12706229	0.016776567	-0.072150394	-0.0087688835	-0.18338123
0.054467954	-0.07533174	0.0786762	-0.13842715	-0.07717318	-0.06522995	0.1377948	-0.18272115	-0.03459097	0.08431816	0.07419821	-0.04900696	0.11600451	-0.19476488	0.009483152	0.029264044
-0.053194173	-0.05124451	-0.07712074	0.00895565	-0.06422257	0.076143935	-0.11150165	-0.053995937	0.082987756	0.042970542	-0.019088274	-0.0045195958	0.057777334	-0.07791188	0.00043351966	0.22414517
-0.013774429	0.024618234	-0.01513042	-0.00022688725	-0.08659408	0.12419256	0.008619072	0.0075005232	-0.041066736	-0.10428075	-0.024148252	0.05851459	-0.06518846	0.044612076	-0.13058847	0.0023584124
0.0015649516	0.14577036	-0.1812004	0.12727508	0.02413571	0.012297175	-0.18070093	0.022436902	0.22822651	0.028029876	-0.095303275	0.016968999	0.0017332834	0.024936222	-0.11758501	0.021856843
0.10278826	0.0065779206	-0.04704975	0.0022471126	0.10759776	-0.01138802	0.11398716	0.032232963	0.054227635	-0.04022242	-0.031790905	-0.0032545482	0.098570384	-0.09096436	-0.031096704	0.09233501
-0.13504921	-0.014904077	-0.14215077	-0.00055107987	0.11992599	-0.061253153	-0.023264756	0.09196386	0.016877873	-0.025056684	-0.07264852	-0.036423746	-0.14331271	0.13618246	-0.1960835	-0.060452472
-0.009231879	-0.021793703	-0.007693129	0.09776327	-0.15157704	0.024604555	0.11778295	0.16645043	-0.08144283	0.09835681	-0.039457172	-0.14917532	0.16224134	0.015518878	0.0077882768	0.14038548
-0.0596959	0.023303045	0.11597829	-0.07902224	-0.019450117	-0.038276672	0.08984784	0.13530898	-0.097969204	0.063210756	0.08080907	-0.022753444	-0.055782292	-0.06629931	0.11976325	-0.037165467
0.048494957	0.030938325	0.10048147	-0.048554678	-0.044758435	0.0536069	-0.045688212	0.046173736	-0.023248974	0.014932331	0.020827455	0.040662423	-0.017185593	-0.020028414	0.00026582525	0.08767301
0.098100305	0.053356018	0.0037317867	-0.0070600817	0.012873556	0.07010836	0.007885456	0.19053511	-0.039736576	0.0036993003	0.06229961	0.0051025753	-0.089070626	0.10145514	-0.024105838	-0.07449151
0.08659644	0.15271123	-0.06966888	0.08573145	-0.020975368	-0.002312466	-0.078933336	-0.1002143	0.10125007	-0.011281697	-0.17723463	0.068647124	-0.1436505	0.14426526	-0.067028366	-0.032936543
0.12744024	-0.012936039	-0.05944931	-0.0080473265	0.038680013	0.08481588	0.016545163	-0.03479332	-0.014266866	-0.02651023	-0.07110202	-0.061937083	-0.002799302	-0.05053608	-0.040978517	-0.0020504808
0.17428093	0.0027505797	-0.0389218	0.003350492	-0.21086837	-0.06381754	0.044997193	0.017402763	0.027751945	0.076774776	0.026393592	-0.04205435	0.0040498096	0.15236495	-0.13977362	-0.103500545
0.021384899	-0.061911717	0.0024833067	0.038151495	-0.037459515	-0.041797474	0.024941772	-0.0264019	-0.015221988	0.05725026	0.027120922	-0.071044855	0.025072321	0.035233445	-0.012031079	0.013987912
-0.012867654	-0.077455245	0.16638587	-0.10811319	-0.01385561	-0.106380835	0.098375484	0.11726018	-0.15117143	0.07692686	0.11142383	-0.08194923	0.098195344	0.01654081	0.036244065	-0.100717425
0.16552372	-0.07524386	-0.10510553	0.006890967	-0.07611655	-0.038914718	0.14061071	0.01766616	-0.013729113	0.044640735	0.10561328	0.025804412	0.050817456	-0.13629858	0.06842172	-0.11715226
0.0893863	0.07783293	0.07977657	-0.004338535	-0.08827107	0.15616706	-0.08258311	-0.110303015	-0.007996081	-0.06328303	-0.013312832	0.13395725	-0.05965148	0.030176312	-0.055339575	0.09253808
0.11560036	0.083256185	-0.053844355	0.07323706	-0.07316648	0.017421868	0.0030258594	-0.12733077	-0.007142751	-0.03731156	-0.0387998	0.05115353	-0.19701263	0.10882205	-0.04966969	-0.08183287
-0.003945965	0.18871059	-0.15121497	0.03863956	0.06451417	-0.015972301	-0.10256164	0.012913367	0.1709934	-0.15848978	-0.062417302	0.21695642	-0.1716863	-0.07309192	-0.051414877	0.043705393
-0.0446648	-0.12907107	0.14288007	-0.09839256	-0.026570933	0.16274942	0.12542665	0.12891187	-0.12734799	0.08997216	0.1401527	-0.12363237	0.25016993	-0.11725414	0.060903054	-0.016917124
0.0013085442	-0.094453745	-0.008306836	-0.021202926	0.11786739	-0.055117667	0.017746275	0.08901064	-0.08809406	0.05766032	0.06139465	-0.075136974	0.014080054	0.0013941538	-0.01002312	-0.1539579
0.07194319	-0.083084546	0.052808005	-0.06915485	0.16095462	0.052354723	0.015862852	-0.0071178894	-0.05430051	0.06929564	0.11945988	-0.11715513	0.005770969	-0.084633954	-0.060550872	-0.119562045
-0.1836723	-0.22859313	0.06615859	-0.17374511	0.10115128	-0.17950729	0.1703154	0.096480474	-0.15075758	0.14995468	0.19165593	-0.13691296	0.167836	-0.16065396	0.18354763	-0.026462637
0.12754874	0.023228288	-0.028876023	0.028456448	-0.15630558	0.084324665	-0.024050027	-0.08842214	-0.0067794384	0.025235493	-0.024422465	-0.00982771	0.016797004	0.20524877	0.0061596944	0.06789463
-0.07811905	-0.19137783	0.18415774	-0.15613434	-0.16083965	-0.1113246	0.18818602	-0.1262794	-0.22549011	0.15739822	0.18597418	-0.15865523	0.081082195	-0.033701655	0.12621368	-0.07778819
0.0034531904	0.018218301	0.063409396	-0.046627793	-0.119112834	-0.02014472	0.06931602	0.08952917	0.032530166	-0.017581953	-0.09644486	-0.043856397	0.15881482	0.037732027	0.07328098	0.0801522
-0.14139692	0.013343151	-0.035089027	-0.22554249	0.041029714	-0.16933866	0.020383652	-0.0053811576	-0.012740999	-0.1317596	0.042061843	-0.16691233	0.105090655	-0.32080388	0.12215749	0.094071195
-0.027779436	0.041896902	0.05892821	0.13205402	-0.03572722	-0.15129687	0.06441777	-0.022843398	-0.093380876	-0.03486048	0.016348748	-0.12411494	0.0532697	-0.057337027	0.04416456	-0.1937961
0.102372535	-0.06716242	0.13458346	-0.060041916	-0.096692696	-0.1440765	0.008043676	0.15702163	-0.0662148	-0.04479361	0.05169594	0.038377352	0.17037083	-0.09794124	0.071513936	-0.0084444685
-0.15453398	0.014376889	0.14014177	-0.039571624	0.10127242	-0.079741545	0.036920372	0.052056238	-0.08486896	-0.0024634367	0.04295379	0.0052267774	0.07880423	-0.01055893	0.07521551	-0.07879635
-0.15808503	-0.16141829	0.01263532	-0.028060582	-0.09781603	-0.03311727	0.042078983	0.08894587	-0.11708287	0.16114625	0.10753543	-0.00945665	0.049506143	-0.069996454	0.12926048	-0.08082209
0.13752885	-0.042720962	0.06451028	-0.031773858	0.10769152	0.07047321	0.081404604	0.10092321	-0.002390621	-0.008092259	-0.021753646	-0.015977135	0.031778403	0.026344959	0.05507401	0.02143794
0.09034008	-0.06353593	-0.08752062	0.042583577	-0.054003727	-0.001954055	0.06956534	0.014874239	0.010013556	0.026326284	0.021339634	-0.06397067	0.04296949	0.07668104	-0.022450764	0.029080968
-0.13604909	-0.014568431	-0.019670665	0.09612724	0.047873806	0.01657828	-0.13726358	0.0017271632	0.06020096	-0.02523454	-0.005882017	-0.020655744	0.028736409	0.050941236	0.024177717	0.049143754
0.17181386	-0.06366065	0.0777932	-0.06589294	0.025888495	-0.057593517	0.11716726	-0.12864439	-0.102143645	0.06325667	0.17186117	-0.10948693	0.06620138	-0.021504672	0.118902534	-0.07986121
0.050430126	-0.06998083	-0.025800275	-0.015610458	-0.20733188	-0.06486133	0.06194055	-0.06326835	-0.084441654	-0.028747117	0.13203488	0.008888028	0.03459895	-0.18930562	0.118400075	-0.022912458
0.04294463	-0.041745722	0.004851131	-0.011183116	0.026646545	-0.13613157	0.088743426	-0.04540303	-0.013231625	0.118119195	-0.011504789	-0.018985244	0.041461878	-0.10792299	0.023088338	0.07587809
0.015890397	-0.14706679	0.0719827	-0.18400563	0.08289378	-0.22422141	0.042794093	0.05097585	-0.13512991	0.122203626	0.018752646	-0.07896061	-0.022063436	-0.0630841	0.05690264	0.056752533
-0.022357702	-0.026443118	0.10937114	-0.037428662	0.060662586	-0.15797089	-0.02672722	0.11836453	-0.0040002298	-0.065167874	-0.09738974	0.013827173	-0.10107856	-0.027805949	-0.08472407	-0.026948025
0.058727276	0.04368395	0.029868614	-0.06604769	0.004283212	0.017711315	-0.09600326	0.14875641	-0.028376125	-0.07179007	-0.014890493	0.051060963	-0.0437354	0.070405684	-0.109375685	-0.1245867
0.1760176	-0.20261817	0.08459973	-0.07983615	-0.19000001	-0.021032505	0.087947346	-0.12484014	-0.1703964	0.17824082	0.14695668	-0.1533753	0.10434587	0.007147232	-0.14044733	-0.13773258
0.060172714	0.18114892	-0.12164996	0.16271488	-0.043120414	0.095091045	-0.17255983	0.0047175353	0.1416114	-0.18817449	-0.11839321	0.14135015	-0.18108581	0.08877885	-0.049276177	0.07220663
-0.11952822	-0.006412209	0.006746188	-0.014032195	0.0064655542	-0.036009442	0.0034924536	0.16925953	-0.06012231	0.053827044	0.09722101	-0.099437185	0.05009834	-0.07256491	0.024953099	0.028732628
0.05295303	0.17583802	-0.1345934	0.16232777	0.09137576	-0.022410443	-0.16090393	0.029897816	0.20801635	-0.18633932	-0.1523986	0.104590766	-0.16677122	0.1386264	-0.12203303	0.092720374
0.086597346	0.18013544	0.03927496	0.12431512	0.2221653	0.18908833	-0.07895926	0.15356518	0.103545524	-0.16633326	-0.13492742	0.04422026	-0.07816762	-0.008749523	-0.056296248	-0.10019117
-0.06473403	-0.114976585	0.17232561	-0.05179974	0.05402563	0.002235001	0.15299146	0.1377976	-0.060529254	0.09734693	0.168792	-0.041058782	0.10950794	-0.021953171	-0.076166086	-0.09263186
0.03478058	-0.085995734	0.025352372	-0.12972733	-0.016048906	-0.08870093	-0.06399913	-0.026585529	-0.004037883	0.038104307	-0.07980813	0.0478634	0.11385561	-0.027954446	-0.02257349	-0.05522997
-0.0682989	0.019239772	0.039271533	0.028856607	-0.1425522	-0.017473267	-0.1679751	-0.10067718	-0.008616593	-0.07438243	-0.062449533	0.041363664	-0.10242292	-0.013147269	-0.12799804	-0.030425517
-0.09169061	0.08217917	0.04288039	-0.035167195	-0.0788725	0.15673426	-0.044557907	0.052091982	-0.0014550932	0.062270965	-0.024934035	0.10442428	-0.005947483	-0.10563838	-0.24875593	0.16742916
-0.08164059	-0.029021356	0.11950359	-0.08579884	-0.056861483	-0.030452093	0.09183721	0.008694305	-0.045955155	0.07935611	0.08726196	-0.050972696	0.04081219	-0.08730004	-0.038486164	-0.054961536
0.08197895	-0.014587121	-0.072849825	0.084857315	0.08761314	0.078607306	-0.04106972	0.010943147	0.08039668	-0.07677816	-0.11379002	0.035280347	-0.10840839	0.011115372	-0.05744673	0.114453115
0.03466215	0.042200822	0.09119903	0.0065383078	0.11259454	-0.1504311	-0.021508865	-0.06702437	-0.029794227	-0.02319648	-0.065236464	0.08436182	-0.07301131	0.070290305	0.034906432	0.041094173
-0.0676357	-0.047415495	0.0667357	-0.045062244	-0.028525984	-0.03686365	0.02796787	0.012588549	-0.011684659	0.03915402	0.112433635	0.00070806616	-0.06697887	0.049730632	0.034800563	-0.019334128
-0.04861654	0.14477819	-0.0075330846	0.046615563	-0.08181069	0.04050374	-0.016644977	-0.07075125	0.044423	-0.12574857	-0.072086915	0.076155834	0.0048285113	0.09219175	0.009824809	0.02416348
0.17024876	0.0054569663	0.0750926	-0.026042484	-0.0035963499	0.10750264	0.057288937	-0.04048464	-0.042373206	0.089031786	0.061786562	-0.0889199	0.034062922	-0.03126275	-0.15717505	-0.077875055
-0.046821162	0.0372126	-0.07549649	0.060081474	-0.010821934	0.08555252	0.038174722	-0.15669131	-0.022414485	-0.060960073	0.007844556	0.08788576	-0.021510053	0.0026815548	3.2294753e-05	-0.03473318
-0.07072707	0.077216454	-0.1619379	0.045473326	-0.1849941	0.124693215	-0.08838799	-0.008792435	0.07169202	0.00763973	-0.102713205	0.12797217	0.03075528	-0.11254725	-0.03171436	0.01966904
-0.07057816	0.17812817	-0.13983124	0.12903045	-0.046847958	-0.013450171	-0.114381224	-0.11376658	0.16967513	-0.15975282	-0.1223041	0.13774844	-0.19678934	0.12687106	-0.12327321	-0.015324127
0.2122425	0.010894417	-0.07557088	0.05978061	-0.13793965	0.20090134	0.00621764	0.0022876612	0.10685299	0.08141115	-0.100767605	0.0010576424	0.05260143	0.21829844	-0.15910125	-0.041155405
0.012691561	-0.08252333	0.09355187	-0.23810712	-0.030426858	-0.18475215	-0.035914816	0.018739056	-0.1110025	0.08250057	0.114354044	-0.2014487	0.06571813	0.15280408	0.0020797013	-0.003765272
-0.044972092	0.12246058	-0.09881927	0.07319609	0.07899961	-0.11103805	-0.020419246	0.023436436	0.055104993	-0.15506813	0.003974921	0.009354635	-0.15765335	-0.046697788	0.05345176	-0.09847813
-0.061707113	-0.13609539	0.10286473	-0.0012146394	0.13420764	-0.12004704	0.13823755	0.05300037	-0.13265534	0.13675079	0.08079715	-0.14984348	0.16054451	-0.14836942	0.09542839	-0.112037115
-0.046260767	0.06901355	-0.16871344	-0.040224012	-0.15674794	-0.014792969	-0.24069528	-0.054269966	0.12960388	0.0026902505	-0.16275805	0.16569951	-0.0439444	-0.055724096	-0.20122263	0.16408007
0.04960333	0.00309326	0.17025991	-0.060824838	0.064291805	-0.03452862	0.079879045	0.19441834	-0.09587233	0.062359482	0.05329029	0.012680435	0.08395629	-0.128131	-0.020721555	-0.031031722
0.07491717	-0.0131253805	0.22429675	-0.10092683	0.13143171	-0.015122397	0.03068851	-0.00723123	-0.041002657	0.059970662	-0.013241863	-0.08556448	0.024605228	-0.035032183	0.068022095	-0.16278292
-0.17100598	0.11604584	-0.13690571	-0.030726714	-0.17070627	-0.023026865	-0.04614796	0.07191136	0.117652155	-0.11549547	0.072779156	0.031534232	-0.09316596	-0.026895722	-0.002224189	-0.068862215
0.017199902	-0.14611617	0.048366748	-0.064771615	0.1322289	-0.12834768	0.10032547	0.013069507	-0.12484867	0.12317796	0.1227199	-0.09345742	-0.013932197	-0.08160232	0.06832711	-0.12437351
-0.036687467	0.06165228	-0.11024466	0.01873762	-0.0115212705	-0.04372338	-0.04203243	-0.061020616	0.00456957	0.061384697	-0.023809161	0.07985141	0.0010456367	0.008305208	0.0015520238	0.03827286
0.11784993	-0.052658398	0.017834606	-0.012189799	-0.06134177	0.06388394	-0.080258526	-0.08993709	-0.03740091	0.11305702	-0.019942377	0.08972723	0.05436488	0.060361393	0.021459375	-0.011650246
0.24805309	0.115419194	-0.21696489	0.124762446	-0.052763212	0.12701616	-0.10901686	-0.18905397	0.19998647	-0.1759859	-0.10785161	0.0873576	-0.15627526	0.05579072	-0.12608886	0.02150883
